CNG0-COM1-1389	8.926484
CNG0-COM1-227	3.944127
CNG0-COM1-99	1.555108
CNG0-COM1-38	4.379523
CNG0-COM1-3208	4.633123
CNG0-COM1-3392	9.76746
CNG0-COM1-400	9.789124
CNG0-COM1-81	3.091968
CNG0-COM1-3797	9.433129
CNG0-COM1-547	5.118985
CNG0-COM12-1636	5.644263
CNG0-COM3-2712	1.462537
CNG0-COM17-4570	3.920575
CNG0-COM15-783	3.787081
CNG0-COM13-4463	0.619973
CNG0-COM9-833	0.553307
CNG0-COM11-1725	1.210844
CNG0-COM13-2865	4.875316
CNG0-COM13-3011	5.871477
CNG0-COM6-4157	2.020242
CNG0-COM7-4957	4.361682
CNG0-COM7-134	7.470707
CNG0-COM1-208	2.983579
CNG0-COM1-1544	1.500709
CNG0-COM1-3568	3.865875
CNG0-COM1-65	1.641186
CNG0-COM1-155	4.753351
CNG0-COM1-1039	4.144129
CNG0-COM1-1219	9.932004
CNG0-COM1-118	2.496898
CNG0-COM1-2071	6.364664
CNG0-COM1-1013	1.542028
CNG0-COM1-503	3.398018
CNG0-COM17-379	3.360419
CNG0-COM17-3226	3.911403
CNG0-COM17-992	8.982
CNG0-COM7-4136	2.018586
CNG0-COM10-1194	0.200803
CNG0-COM16-1249	2.773587
CNG0-COM8-2066	3.877872
CNG0-COM14-4383	3.796116
CNG0-COM9-516	1.242135
CNG0-COM9-4197	3.411903
CNG0-COM9-567	3.516286
CNG0-COM9-3435	3.57225
CNG0-COM9-1819	4.072392
CNG0-COM5-2122	2.005572
CNG0-COM15-1779	0.681604
CNG0-COM17-911	0.46346
CNG0-COM17-3267	8.597558
CNG0-COM14-2174	4.24418
CNG0-COM14-1211	6.690418
CNG0-COM11-2648	4.197813
CNG0-COM11-3288	4.762859
CNG0-COM11-1283	4.177473
CNG0-COM15-4979	0.638068
CNG0-COM2-4894	0.480475
CNG0-COM3-2633	8.430825
CNG0-COM5-3657	2.371315
CNG0-COM2-3480	3.9296
CNG0-COM17-216	0.51306
CNG0-COM5-3481	4.560255
CNG0-COM18-4086	2.314618
CNG0-COM14-4469	1.964714
CNG0-COM14-2677	4.461647
CNG0-COM3-228	0.547679
CNG0-COM15-1597	1.938212
CNG0-COM15-673	2.723533
CNG0-COM15-324	9.36618
CNG0-COM15-3964	8.046169
CNG0-COM14-2951	2.047928
CNG0-COM14-2129	5.750087
CNG0-COM14-242	7.025176
CNG0-COM14-3897	5.638235
CNG0-COM1-1880	7.163907
CNG0-COM1-59	8.151595
CNG0-COM1-825	7.983022
CNG0-COM1-1121	6.855144
CNG0-COM1-4097	9.281228
CNG0-COM8-4826	1.037561
CNG0-COM11-2454	0.420551
CNG0-COM4-2356	1.907446
CNG0-COM7-4008	1.61682
CNG0-COM0-2309	1.326323
CNG0-COM0-1382	5.207001
CNG0-COM8-2096	2.407772
CNG0-COM17-4380	1.351518
CNG0-COM19-278	2.203452
CNG0-COM19-2534	2.486214
CNG0-COM0-2409	2.235841
CNG0-COM19-3945	1.903503
CNG0-COM9-1693	1.075448
CNG0-COM3-2292	0.34675
CNG0-COM3-2934	9.753106
CNG0-COM7-2211	1.163302
CNG0-COM12-3971	1.207401
CNG0-COM1-3038	8.175639
CNG0-COM8-4815	6.121597
CNG0-COM18-4672	1.839479
CNG0-COM13-3084	0.564722
CNG0-COM13-4981	0.161616
CNG0-COM7-3710	1.370934
CNG0-COM10-4687	2.843607
CNG0-COM3-1272	1.890202
CNG0-COM19-2401	0.627696
CNG0-COM7-2695	0.778486
CNG0-COM7-3257	2.826261
CNG0-COM18-1931	5.802415
CNG0-COM19-1198	3.403663
CNG0-COM12-2430	5.58706
CNG0-COM16-1976	0.701576
CNG0-COM0-3275	2.30472
CNG0-COM4-3226	5.220264
CNG0-COM17-4519	9.113832
CNG0-COM4-3012	4.776114
CNG0-COM4-817	5.758241
CNG0-COM15-3156	5.418398
CNG0-COM5-1013	1.879543
CNG0-COM5-1208	1.731294
CNG0-COM5-3585	7.561756
CNG0-COM7-659	6.510226
CNG0-COM15-2736	2.280351
CNG0-COM15-4323	6.234814
CNG0-COM10-643	3.144062
CNG0-COM6-3416	5.372007
CNG0-COM3-2793	0.817278
CNG0-COM3-2706	3.232073
CNG0-COM3-2358	5.629481
CNG0-COM12-478	1.43164
CNG0-COM12-34	1.243139
CNG0-COM12-158	2.671465
CNG0-COM12-1264	1.053777
CNG0-COM12-133	1.876296
CNG0-COM10-953	5.751088
CNG0-COM7-2247	9.869242
CNG0-COM10-917	2.011739
CNG0-COM16-874	0.610945
CNG0-COM12-3095	1.633325
CNG0-COM4-2152	2.165992
CNG0-COM4-45	7.453383
CNG0-COM4-4006	9.665429
CNG0-COM4-456	9.409255
CNG0-COM4-3442	8.589833
CNG0-COM17-2133	7.863801
CNG0-COM16-953	2.038407
CNG0-COM19-2906	1.096663
CNG0-COM19-3080	9.187789
CNG0-COM9-4846	2.686554
CNG0-COM1-4620	4.613144
CNG0-COM0-1984	1.672111
CNG0-COM6-3403	2.621696
CNG0-COM11-2461	2.988837
CNG0-COM5-740	1.086384
CNG0-COM5-2610	1.743773
CNG0-COM5-115	3.932763
CNG0-COM5-602	7.67084
CNG0-COM5-857	6.998925
CNG0-COM5-490	9.247618
CNG0-COM5-4470	9.576037
CNG0-COM5-139	4.19769
CNG0-COM5-34	3.51252
CNG0-COM5-1	3.95163
CNG0-COM5-4719	3.617403
CNG0-COM18-2180	6.583202
CNG0-COM5-319	7.845858
CNG0-COM5-1338	3.041764
CNG0-COM5-804	3.879863
CNG0-COM5-1414	4.982697
CNG0-COM5-1110	5.084196
CNG0-COM5-4173	3.303628
CNG0-COM5-4780	3.460894
CNG0-COM5-4385	2.644016
CNG0-COM5-2429	3.068441
CNG0-COM5-2349	5.77673
CNG0-COM5-4865	4.16081
CNG0-COM5-2966	8.132529
CNG0-COM15-568	0.909774
CNG0-COM15-2790	3.909063
CNG0-COM15-1080	7.408935
CNG0-COM3-1893	0.503506
CNG0-COM3-358	6.571734
CNG0-COM5-1189	0.834203
CNG0-COM19-3794	0.395518
CNG0-COM13-1197	9.466201
CNG0-COM13-936	9.569307
CNG0-COM13-4178	2.259118
CNG0-COM9-1733	0.007037
CNG0-COM0-3097	9.114917
CNG0-COM17-1048	2.427444
CNG0-COM14-961	3.869954
CNG0-COM14-202	7.268179
CNG0-COM4-1993	3.22126
CNG0-COM0-4569	1.59275
CNG0-COM14-3298	3.182304
CNG0-COM14-963	4.482125
CNG0-COM14-1312	6.80231
CNG0-COM14-883	7.268839
CNG0-COM12-1549	1.914913
CNG0-COM12-4792	6.042406
CNG0-COM3-94	5.386274
CNG0-COM3-567	5.888911
CNG0-COM9-513	1.93339
CNG0-COM7-3832	1.259526
CNG0-COM0-2767	3.422718
CNG0-COM15-2938	1.514431
CNG0-COM10-3346	0.763047
CNG0-COM13-4819	1.296905
CNG0-COM13-3762	6.828249
CNG0-COM13-2795	7.758119
CNG0-COM18-3583	2.285512
CNG0-COM18-1014	2.431389
CNG0-COM0-2320	2.158722
CNG0-COM0-4929	4.982654
CNG0-COM0-1486	8.899624
CNG0-COM11-109	0.166943
CNG0-COM11-2878	5.346524
CNG0-COM11-1550	3.077253
CNG0-COM11-2929	4.507695
CNG0-COM11-1498	3.794274
CNG0-COM4-1021	3.076446
CNG0-COM12-4341	0.605803
CNG0-COM18-4981	2.568574
CNG0-COM7-804	1.275275
CNG0-COM7-2291	3.885374
CNG0-COM13-4076	1.925112
CNG0-COM1-3951	2.749301
CNG0-COM14-830	3.150469
CNG0-COM13-3338	0.745767
CNG0-COM3-1422	0.765559
CNG0-COM3-4397	9.530663
CNG0-COM3-914	2.441448
CNG0-COM10-4730	5.232176
CNG0-COM14-3548	2.937081
CNG0-COM16-4852	6.334218
CNG0-COM1-3556	5.672931
CNG0-COM1-2682	2.487402
CNG0-COM1-3620	9.994775
CNG0-COM16-180	0.425792
CNG0-COM5-2968	0.100297
CNG0-COM8-1901	1.212747
CNG0-COM11-3992	0.49431
CNG0-COM7-1625	1.153972
CNG0-COM17-3511	3.638471
CNG0-COM17-2060	0.980097
CNG0-COM0-3131	2.042178
CNG0-COM15-601	1.238457
CNG0-COM15-3737	7.666602
CNG0-COM1-2121	0.149549
CNG0-COM10-2804	5.349717
CNG0-COM10-4989	3.476631
CNG0-COM19-231	3.375171
CNG0-COM4-336	3.04426
CNG0-COM1-3477	3.238395
CNG0-COM1-4962	7.338594
CNG0-COM1-1891	9.333825
CNG0-COM1-4039	3.923852
CNG0-COM1-4460	1.855443
CNG0-COM9-4529	2.859619
CNG0-COM12-676	3.852542
CNG0-COM12-536	3.746483
CNG0-COM12-1295	2.630033
CNG0-COM6-2255	1.197008
CNG0-COM3-4297	1.571036
CNG0-COM3-2192	8.115164
CNG0-COM3-1658	1.474144
CNG0-COM10-664	8.542062
CNG0-COM10-3192	7.045861
CNG0-COM19-3380	0.664456
CNG0-COM15-1843	3.658366
CNG0-COM17-4051	0.126514
CNG0-COM1-546	4.294685
CNG0-COM7-4227	2.998362
CNG0-COM17-1919	0.426399
CNG0-COM12-3841	5.610782
CNG0-COM12-2871	5.394199
CNG0-COM12-444	8.761145
CNG0-COM12-1886	7.225028
CNG0-COM0-2592	6.738893
CNG0-COM0-4783	5.776612
CNG0-COM8-4349	0.636919
CNG0-COM6-4371	2.28087
CNG0-COM4-2554	6.437021
CNG0-COM4-614	4.64012
CNG0-COM7-4553	3.805582
CNG0-COM16-2315	4.374663
CNG0-COM16-2143	4.754781
CNG0-COM19-3930	3.521529
CNG0-COM13-1721	0.527702
CNG0-COM8-426	2.946961
CNG0-COM8-2778	9.302206
CNG0-COM6-4016	0.27525
CNG0-COM19-3129	0.234353
CNG0-COM13-273	0.253165
CNG0-COM13-71	0.297947
CNG0-COM13-1297	8.940105
CNG0-COM13-17	9.15118
CNG0-COM13-1023	9.479341
CNG0-COM18-4665	1.262847
CNG0-COM17-1279	0.284995
CNG0-COM17-1673	8.4788
CNG0-COM17-457	7.554797
CNG0-COM17-4419	7.339176
CNG0-COM1-2958	3.478699
CNG0-COM14-311	2.377127
CNG0-COM14-2065	2.449186
CNG0-COM14-763	8.771226
CNG0-COM14-2958	6.973256
CNG0-COM7-1392	2.354811
CNG0-COM17-3368	1.133168
CNG0-COM7-1358	1.395745
CNG0-COM3-4206	4.301775
CNG0-COM3-2964	0.076116
CNG0-COM3-3663	7.868738
CNG0-COM7-2355	4.826067
CNG0-COM6-2298	1.853896
CNG0-COM6-655	7.954103
CNG0-COM6-1538	5.129115
CNG0-COM3-1878	4.014237
CNG0-COM3-419	9.47916
CNG0-COM5-589	3.488626
CNG0-COM5-1721	3.59302
CNG0-COM2-2014	0.260799
CNG0-COM5-1459	1.249838
CNG0-COM5-3931	1.807952
CNG0-COM19-4373	2.849423
CNG0-COM14-3949	0.362027
CNG0-COM4-2698	1.4888
CNG0-COM19-2255	0.673992
CNG0-COM19-301	3.181399
CNG0-COM19-96	5.605526
CNG0-COM19-20	8.217513
CNG0-COM19-3183	7.819967
CNG0-COM19-2107	6.563428
CNG0-COM19-2635	3.531553
CNG0-COM14-3650	3.015323
CNG0-COM14-4131	1.082269
CNG0-COM6-3260	1.47733
CNG0-COM6-3627	4.913964
CNG0-COM6-307	2.462938
CNG0-COM6-241	8.740316
CNG0-COM11-1282	0.350012
CNG0-COM19-2075	2.024199
CNG0-COM0-814	3.136093
CNG0-COM0-2442	1.411769
CNG0-COM5-4968	8.41722
CNG0-COM2-4358	5.288413
CNG0-COM2-3799	8.544478
CNG0-COM14-972	1.147574
CNG0-COM14-51	4.788758
CNG0-COM14-1848	8.386401
CNG0-COM0-1117	1.123145
CNG0-COM17-3713	2.856107
CNG0-COM5-2065	3.650628
CNG0-COM11-3949	0.434238
CNG0-COM10-1609	5.093914
CNG0-COM15-3757	0.407084
CNG0-COM10-3437	0.157083
CNG0-COM3-2984	2.071376
CNG0-COM6-3686	0.694217
CNG0-COM8-684	1.322948
CNG0-COM6-2077	5.941234
CNG0-COM3-2494	1.149527
CNG0-COM9-1256	0.053591
CNG0-COM11-3857	1.329913
CNG0-COM4-2699	6.364029
CNG0-COM17-2960	2.170469
CNG0-COM8-2757	3.05397
CNG0-COM10-421	2.042143
CNG0-COM10-2789	7.255868
CNG0-COM11-2701	4.776652
CNG0-COM8-2934	0.028323
CNG0-COM8-2759	8.343635
CNG0-COM10-1453	0.217364
CNG0-COM10-50	0.576737
CNG0-COM10-2880	1.01639
CNG0-COM10-246	0.430175
CNG0-COM10-2775	7.385905
CNG0-COM10-4850	5.113869
CNG0-COM10-752	4.18014
CNG0-COM10-2812	3.242231
CNG0-COM10-1911	4.820327
CNG0-COM10-6	5.267726
CNG0-COM10-850	7.718436
CNG0-COM10-280	7.740711
CNG0-COM10-2606	8.692644
CNG0-COM10-2646	3.937461
CNG0-COM10-151	4.84987
CNG0-COM10-1723	3.090563
CNG0-COM10-406	4.227541
CNG0-COM10-1963	5.244086
CNG0-COM10-509	9.037204
CNG0-COM10-158	2.41258
CNG0-COM10-169	4.914921
CNG0-COM17-3004	2.54063
CNG0-COM11-3522	3.047081
CNG0-COM19-1287	0.426057
CNG0-COM6-1549	2.13994
CNG0-COM3-329	0.966545
CNG0-COM7-913	0.044549
CNG0-COM7-24	2.068642
CNG0-COM7-4693	9.585502
CNG0-COM7-1035	7.182357
CNG0-COM7-3813	7.709557
CNG0-COM7-1897	6.478828
CNG0-COM7-2722	7.638612
CNG0-COM7-2777	8.638509
CNG0-COM6-3533	2.81926
CNG0-COM3-4524	3.923829
CNG0-COM4-419	1.73845
CNG0-COM5-847	7.596479
CNG0-COM10-2249	0.169495
CNG0-COM11-3650	0.073919
CNG0-COM8-4730	0.025854
CNG0-COM11-1912	1.748685
CNG0-COM11-1861	9.10739
CNG0-COM18-2649	0.305724
CNG0-COM12-4671	1.207978
CNG0-COM13-1642	7.600876
CNG0-COM13-735	7.302497
CNG0-COM5-494	0.102291
CNG0-COM5-361	6.905203
CNG0-COM5-1770	9.070446
CNG0-COM3-2730	3.387063
CNG0-COM3-275	2.92006
CNG0-COM9-1048	0.199694
CNG0-COM9-1153	5.226203
CNG0-COM16-1137	3.801791
CNG0-COM16-469	3.991337
CNG0-COM16-900	6.059243
CNG0-COM8-3726	2.741733
CNG0-COM8-30	1.101523
CNG0-COM8-1721	6.738143
CNG0-COM8-1173	4.068583
CNG0-COM11-671	4.853056
CNG0-COM5-901	1.996842
CNG0-COM12-3157	4.38424
CNG0-COM12-4797	1.754035
CNG0-COM15-76	3.019664
CNG0-COM15-3756	1.58023
CNG0-COM15-791	3.572385
CNG0-COM15-1141	2.574611
CNG0-COM15-2744	8.397661
CNG0-COM15-3790	8.128664
CNG0-COM15-385	4.172616
CNG0-COM15-447	3.446517
CNG0-COM15-869	5.705034
CNG0-COM0-743	9.945937
CNG0-COM15-536	9.074846
CNG0-COM15-141	3.040877
CNG0-COM15-811	5.724833
CNG0-COM15-860	2.718769
CNG0-COM15-1276	1.446566
CNG0-COM15-1573	6.155837
CNG0-COM15-402	2.39413
CNG0-COM15-1716	6.751127
CNG0-COM13-801	2.796877
CNG0-COM1-2421	0.997168
CNG0-COM14-2039	3.505866
CNG0-COM14-74	3.951776
CNG0-COM3-2846	6.543811
CNG0-COM3-1115	9.227247
CNG0-COM3-2504	8.459365
CNG0-COM3-25	8.107372
CNG0-COM3-479	6.277554
CNG0-COM3-2989	8.071554
CNG0-COM3-266	6.66897
CNG0-COM3-4378	6.381533
CNG0-COM3-157	6.871552
CNG0-COM3-2564	7.655386
CNG0-COM3-91	6.901871
CNG0-COM3-119	7.915766
CNG0-COM3-311	7.813348
CNG0-COM3-1718	7.379733
CNG0-COM3-4034	6.558301
CNG0-COM3-123	7.172704
CNG0-COM3-252	4.684128
CNG0-COM3-2637	4.614886
CNG0-COM3-1281	4.655182
CNG0-COM3-2886	8.653065
CNG0-COM14-3103	8.918032
CNG0-COM14-4661	8.184026
CNG0-COM14-1114	3.445067
CNG0-COM14-4959	7.425469
CNG0-COM3-3128	6.122547
CNG0-COM3-1789	5.131534
CNG0-COM3-3498	5.016717
CNG0-COM13-2009	4.983093
CNG0-COM13-454	7.032873
CNG0-COM4-1821	0.593765
CNG0-COM6-3001	1.801227
CNG0-COM1-2078	2.444418
CNG0-COM17-1815	0.104889
CNG0-COM18-4712	2.426855
CNG0-COM18-2450	4.865371
CNG0-COM15-1212	0.835989
CNG0-COM15-724	4.944796
CNG0-COM1-1382	1.19487
CNG0-COM1-2553	2.309732
CNG0-COM5-2947	0.940949
CNG0-COM5-104	6.772483
CNG0-COM5-3977	6.690473
CNG0-COM6-2587	3.014966
CNG0-COM14-3941	3.496496
CNG0-COM10-4190	1.02915
CNG0-COM0-2019	0.626461
CNG0-COM10-145	2.932089
CNG0-COM9-2562	0.05718
CNG0-COM9-2222	3.191503
CNG0-COM15-1521	4.881131
CNG0-COM0-467	2.253369
CNG0-COM0-3604	5.913929
CNG0-COM5-4625	1.517365
CNG0-COM19-1079	8.059893
CNG0-COM16-198	4.840753
CNG0-COM10-4802	1.515409
CNG0-COM10-792	1.303382
CNG0-COM5-1665	0.795979
CNG0-COM6-969	7.041453
CNG0-COM6-4584	9.29144
CNG0-COM6-564	8.492856
CNG0-COM6-3039	9.246638
CNG0-COM6-1907	0.789127
CNG0-COM19-4019	0.878195
CNG0-COM19-890	1.895849
CNG0-COM19-58	6.64526
CNG0-COM3-1755	0.054128
CNG0-COM3-369	5.006603
CNG0-COM3-1849	5.59083
CNG0-COM3-282	6.618217
CNG0-COM3-1322	9.773188
CNG0-COM3-2971	6.179331
CNG0-COM3-4250	5.834164
CNG0-COM0-1096	5.580315
CNG0-COM2-3732	0.695327
CNG0-COM2-3382	8.968028
CNG0-COM12-861	0.23277
CNG0-COM16-1641	4.042667
CNG0-COM16-3651	5.85862
CNG0-COM0-1337	7.405267
CNG0-COM0-2412	5.9628
CNG0-COM15-2165	0.599469
CNG0-COM15-328	4.369092
CNG0-COM15-3207	5.432074
CNG0-COM15-188	8.22755
CNG0-COM15-1204	9.804646
CNG0-COM15-4047	7.83798
CNG0-COM15-227	4.826876
CNG0-COM15-1690	5.872065
CNG0-COM15-2309	4.653196
CNG0-COM15-1433	5.952832
CNG0-COM15-408	0.223403
CNG0-COM19-4232	1.863615
CNG0-COM0-1884	1.475563
CNG0-COM19-4483	3.747125
CNG0-COM19-2153	3.094295
CNG0-COM15-769	4.917527
CNG0-COM17-228	5.85615
CNG0-COM17-107	9.472164
CNG0-COM15-877	2.531694
CNG0-COM6-4146	0.365929
CNG0-COM3-1375	2.225812
CNG0-COM13-887	0.795211
CNG0-COM9-4628	1.188914
CNG0-COM11-2774	0.391637
CNG0-COM16-297	4.29461
CNG0-COM11-551	9.62482
CNG0-COM13-1738	0.797482
CNG0-COM13-64	0.967935
CNG0-COM13-1574	4.726896
CNG0-COM13-625	9.681269
CNG0-COM13-3565	7.649759
CNG0-COM13-3641	7.119681
CNG0-COM13-9	0.989443
CNG0-COM13-242	5.909792
CNG0-COM13-2681	3.542406
CNG0-COM13-1202	3.805912
CNG0-COM13-1493	7.710426
CNG0-COM13-705	9.109719
CNG0-COM13-2756	8.778805
CNG0-COM13-3252	3.183888
CNG0-COM13-80	3.014595
CNG0-COM13-91	2.381168
CNG0-COM13-251	7.835249
CNG0-COM13-2225	8.517662
CNG0-COM13-2648	9.698391
CNG0-COM13-2083	7.530168
CNG0-COM13-4409	8.858063
CNG0-COM13-4614	7.472037
CNG0-COM13-1013	9.4588
CNG0-COM13-807	9.800414
CNG0-COM13-4275	6.954432
CNG0-COM13-4852	9.515207
CNG0-COM13-90	7.703937
CNG0-COM13-275	7.586573
CNG0-COM13-4625	9.319274
CNG0-COM13-398	9.344211
CNG0-COM13-2089	2.409926
CNG0-COM19-4243	9.117865
CNG0-COM13-103	8.778862
CNG0-COM13-1340	8.274628
CNG0-COM13-3561	2.633771
CNG0-COM13-955	1.725407
CNG0-COM13-1397	4.640102
CNG0-COM13-39	2.398734
CNG0-COM13-3851	1.64394
CNG0-COM13-114	6.550049
CNG0-COM13-990	2.933045
CNG0-COM13-427	2.802658
CNG0-COM18-1218	3.842637
CNG0-COM18-896	5.972657
CNG0-COM18-228	8.699067
CNG0-COM18-169	9.538021
CNG0-COM15-2372	1.067298
CNG0-COM9-552	0.3759
CNG0-COM9-212	1.943346
CNG0-COM9-730	6.665776
CNG0-COM9-922	9.282019
CNG0-COM11-3006	1.747439
CNG0-COM4-821	2.268758
CNG0-COM3-3902	0.63544
CNG0-COM19-2069	5.179385
CNG0-COM13-1361	2.433052
CNG0-COM7-3175	3.560531
CNG0-COM7-3444	8.755258
CNG0-COM6-4042	1.812568
CNG0-COM6-702	9.8381
CNG0-COM17-2356	2.878936
CNG0-COM14-4580	2.441375
CNG0-COM14-672	5.152579
CNG0-COM14-3071	7.176209
CNG0-COM14-319	6.997937
CNG0-COM14-2079	1.822388
CNG0-COM13-2494	2.030463
CNG0-COM13-3265	9.475674
CNG0-COM5-1990	0.969798
CNG0-COM5-1290	1.495639
CNG0-COM5-4216	5.376051
CNG0-COM13-2898	2.196233
CNG0-COM13-1664	5.897289
CNG0-COM13-2776	7.938449
CNG0-COM13-1755	7.339911
CNG0-COM13-3117	8.219351
CNG0-COM9-4204	7.75763
CNG0-COM13-167	7.824871
CNG0-COM13-2396	6.246501
CNG0-COM10-1180	0.167148
CNG0-COM7-4736	5.478358
CNG0-COM0-1362	1.251133
CNG0-COM10-4123	3.802782
CNG0-COM10-4606	6.354286
CNG0-COM5-852	0.532331
CNG0-COM5-3590	7.607094
CNG0-COM5-884	5.319952
CNG0-COM5-2304	1.750136
CNG0-COM5-1356	1.495976
CNG0-COM5-120	0.659924
CNG0-COM5-2011	0.565003
CNG0-COM5-1223	3.929038
CNG0-COM5-3546	8.01069
CNG0-COM5-955	9.725492
CNG0-COM5-699	1.653495
CNG0-COM5-29	0.068219
CNG0-COM9-4096	0.375625
CNG0-COM1-538	0.043624
CNG0-COM9-3909	2.325322
CNG0-COM16-3650	8.07098
CNG0-COM16-1061	9.456401
CNG0-COM16-341	0.16676
CNG0-COM4-432	0.616006
CNG0-COM13-211	3.49837
CNG0-COM13-630	8.547956
CNG0-COM13-117	7.755216
CNG0-COM13-1059	7.398479
CNG0-COM13-2542	7.789823
CNG0-COM13-208	5.027623
CNG0-COM13-2331	6.354282
CNG0-COM13-48	7.370828
CNG0-COM13-1695	8.264127
CNG0-COM13-1101	9.237771
CNG0-COM13-19	8.220475
CNG0-COM13-508	9.596114
CNG0-COM13-553	7.638808
CNG0-COM13-215	4.736025
CNG0-COM13-931	6.777825
CNG0-COM13-32	3.069377
CNG0-COM13-1485	4.076976
CNG0-COM13-493	3.229041
CNG0-COM9-4979	3.064591
CNG0-COM19-4462	0.979317
CNG0-COM17-6	6.906637
CNG0-COM17-1320	8.372663
CNG0-COM16-3804	1.989196
CNG0-COM11-2607	0.598827
CNG0-COM7-3209	2.800427
CNG0-COM16-4503	3.463548
CNG0-COM18-1291	1.427347
CNG0-COM3-1159	3.169909
CNG0-COM3-2923	2.178363
CNG0-COM6-3057	1.202273
CNG0-COM7-4510	2.342721
CNG0-COM4-3883	3.043919
CNG0-COM10-3909	1.025085
CNG0-COM10-649	0.475827
CNG0-COM0-158	7.686154
CNG0-COM10-3027	2.884416
CNG0-COM10-3644	1.348462
CNG0-COM12-2385	2.6994
CNG0-COM8-4067	2.803376
CNG0-COM13-4042	0.341651
CNG0-COM13-964	7.132193
CNG0-COM13-126	9.086979
CNG0-COM0-3979	6.434108
CNG0-COM6-4230	5.128518
CNG0-COM15-2875	3.357576
CNG0-COM12-628	1.7738
CNG0-COM12-2375	1.695498
CNG0-COM12-3015	2.200889
CNG0-COM15-821	1.04241
CNG0-COM16-2221	0.641033
CNG0-COM8-2985	0.71515
CNG0-COM10-890	3.148854
CNG0-COM13-2528	0.802841
CNG0-COM13-4196	5.829874
CNG0-COM13-965	2.483278
CNG0-COM13-177	1.995107
CNG0-COM13-3333	1.403763
CNG0-COM13-4176	3.990219
CNG0-COM13-535	1.945821
CNG0-COM10-3525	3.116461
CNG0-COM18-2950	1.680209
CNG0-COM18-733	3.463079
CNG0-COM18-3325	4.176821
CNG0-COM18-4162	3.624753
CNG0-COM16-4287	2.006453
CNG0-COM16-1980	6.723053
CNG0-COM16-1092	1.618881
CNG0-COM4-2429	0.81465
CNG0-COM4-2012	8.244914
CNG0-COM4-87	8.957315
CNG0-COM4-1507	4.610732
CNG0-COM12-2458	2.200265
CNG0-COM12-460	6.240534
CNG0-COM17-3154	4.094433
CNG0-COM17-2667	4.02499
CNG0-COM1-2745	0.150865
CNG0-COM0-2365	1.63577
CNG0-COM8-72	4.721616
CNG0-COM12-4973	0.301887
CNG0-COM8-105	4.327051
CNG0-COM8-3839	3.516995
CNG0-COM17-82	6.229568
CNG0-COM17-879	7.129541
CNG0-COM17-4052	8.351331
CNG0-COM17-568	5.990447
CNG0-COM17-408	0.477747
CNG0-COM17-1111	9.69428
CNG0-COM17-99	4.845445
CNG0-COM17-192	8.196541
CNG0-COM17-4796	9.177163
CNG0-COM17-845	3.185968
CNG0-COM17-3429	2.914489
CNG0-COM17-50	2.698611
CNG0-COM17-1652	7.329455
CNG0-COM17-4566	5.222695
CNG0-COM17-149	0.309245
CNG0-COM17-238	0.394473
CNG0-COM17-2100	1.450338
CNG0-COM8-2021	0.665855
CNG0-COM8-484	1.955846
CNG0-COM18-4219	2.650295
CNG0-COM5-2471	2.767581
CNG0-COM5-1267	2.81911
CNG0-COM12-3424	0.46294
CNG0-COM17-1290	3.423056
CNG0-COM17-583	7.045132
CNG0-COM0-1371	0.73024
CNG0-COM0-4466	0.68342
CNG0-COM14-1510	0.159079
CNG0-COM11-618	2.28437
CNG0-COM16-1495	0.934332
CNG0-COM11-993	3.67907
CNG0-COM0-4124	2.2439
CNG0-COM4-3208	1.406901
CNG0-COM9-4693	3.451942
CNG0-COM9-3848	2.952691
CNG0-COM9-4368	3.665345
CNG0-COM3-1307	0.324079
CNG0-COM3-1617	3.290291
CNG0-COM3-3774	1.646022
CNG0-COM3-3444	3.96255
CNG0-COM3-525	4.19331
CNG0-COM3-116	5.852238
CNG0-COM3-1096	5.431787
CNG0-COM3-1800	4.141008
CNG0-COM3-147	1.511464
CNG0-COM3-1075	0.593949
CNG0-COM9-1332	1.401112
CNG0-COM14-1190	3.234235
CNG0-COM14-225	1.695603
CNG0-COM14-97	9.376263
CNG0-COM6-1952	1.93809
CNG0-COM6-3165	2.192426
CNG0-COM6-3339	2.692058
CNG0-COM6-958	6.506631
CNG0-COM6-1712	9.031439
CNG0-COM13-2601	3.555478
CNG0-COM9-4611	0.351265
CNG0-COM5-3430	3.413618
CNG0-COM1-1785	0.25056
CNG0-COM6-265	0.020925
CNG0-COM6-731	9.867807
CNG0-COM6-1924	6.475066
CNG0-COM6-675	6.275962
CNG0-COM6-2089	7.241514
CNG0-COM12-2150	3.007158
CNG0-COM12-753	3.572277
CNG0-COM12-2293	6.284615
CNG0-COM12-2287	4.484138
CNG0-COM12-4766	4.393655
CNG0-COM1-4479	3.241388
CNG0-COM9-4319	1.217149
CNG0-COM0-261	0.705889
CNG0-COM4-2697	4.217678
CNG0-COM4-466	3.493866
CNG0-COM4-2565	8.990249
CNG0-COM4-4761	9.826783
CNG0-COM4-589	0.918611
CNG0-COM4-652	1.707788
CNG0-COM4-301	1.475886
CNG0-COM5-2854	0.800827
CNG0-COM15-1320	0.555341
CNG0-COM15-2116	2.241131
CNG0-COM1-4350	1.090308
CNG0-COM11-2740	8.93294
CNG0-COM16-481	4.220065
CNG0-COM10-2307	0.910949
CNG0-COM10-1051	3.506969
CNG0-COM2-3425	5.40196
CNG0-COM16-1572	1.779282
